"name","battery_level","version_name","device_id","timestamp"
com.dts.freefireth,0.63,"1.30.0",52776,2019-04-17 07:36:46
com.dts.freefireth,0.62,"1.30.0",52776,2019-04-17 07:36:56
com.dts.freefireth,0.61,"1.30.0",52776,2019-04-17 07:37:06
com.dts.freefireth,0.60,"1.30.0",52776,2019-04-17 07:37:16
com.dts.freefireth,0.59,"1.30.0",52776,2019-04-17 07:37:26
com.dts.freefireth,0.58,"1.30.0",52776,2019-04-17 07:37:36
com.dts.freefireth,0.57,"1.30.0",52776,2019-04-17 07:37:46
com.dts.freefireth,0.56,"1.30.0",52776,2019-04-17 07:37:56
com.dts.freefireth,0.55,"1.30.0",52776,2019-04-17 07:38:06
com.dts.freefireth,0.54,"1.30.0",52776,2019-04-17 07:38:16
com.dts.freefireth,0.53,"1.30.0",52776,2019-04-17 07:38:26
com.dts.freefireth,0.52,"1.30.0",52776,2019-04-17 07:38:36
com.dts.freefireth,0.51,"1.30.0",52776,2019-04-17 07:38:46
com.dts.freefireth,0.50,"1.30.0",52776,2019-04-17 07:38:56
com.dts.freefireth,0.49,"1.30.0",52776,2019-04-17 07:39:06
com.dts.freefireth,0.48,"1.30.0",52776,2019-04-17 07:39:16
com.dts.freefireth,0.47,"1.30.0",52776,2019-04-17 07:39:26
com.dts.freefireth,0.46,"1.30.0",52776,2019-04-17 07:39:36
com.dts.freefireth,0.45,"1.30.0",52776,2019-04-17 07:39:46
com.dts.freefireth,0.44,"1.30.0",52776,2019-04-17 07:39:56
com.dts.freefireth,0.43,"1.30.0",52776,2019-04-17 07:40:06
com.dts.freefireth,0.42,"1.30.0",52776,2019-04-17 07:40:16
com.dts.freefireth,0.41,"1.30.0",52776,2019-04-17 07:40:26
com.dts.freefireth,0.40,"1.30.0",52776,2019-04-17 07:40:36
com.dts.freefireth,0.39,"1.30.0",52776,2019-04-17 07:40:46
com.dts.freefireth,0.38,"1.30.0",52776,2019-04-17 07:40:56
com.dts.freefireth,0.37,"1.30.0",52776,2019-04-17 07:41:06
com.dts.freefireth,0.36,"1.30.0",52776,2019-04-17 07:41:16
com.dts.freefireth,0.35,"1.30.0",52776,2019-04-17 07:41:26
com.dts.freefireth,0.34,"1.30.0",52776,2019-04-17 07:41:36
com.dts.freefireth,0.96,"1.30.0",52816,2019-04-02 21:37:52
com.dts.freefireth,0.88,"1.30.0",52816,2019-04-02 21:44:06
com.dts.freefireth,0.87,"1.30.0",52816,2019-04-02 21:44:23
com.dts.freefireth,0.46,"1.29.0",53164,2019-04-05 07:29:29
com.dts.freefireth,0.45,"1.29.0",53164,2019-04-05 07:30:48
com.dts.freefireth,0.44,"1.29.0",53164,2019-04-05 07:31:49
com.dts.freefireth,0.43,"1.29.0",53164,2019-04-05 07:32:59
com.dts.freefireth,0.42,"1.29.0",53164,2019-04-05 07:34:47
com.dts.freefireth,0.41,"1.29.0",53164,2019-04-05 07:36:10
com.dts.freefireth,0.40,"1.29.0",53164,2019-04-05 07:37:22
com.dts.freefireth,0.39,"1.29.0",53164,2019-04-05 07:37:39
com.dts.freefireth,0.38,"1.29.0",53164,2019-04-05 07:38:49
com.dts.freefireth,0.37,"1.29.0",53164,2019-04-05 07:39:59
com.dts.freefireth,0.36,"1.29.0",53164,2019-04-05 07:41:27
com.dts.freefireth,0.34,"1.29.0",53164,2019-04-05 07:43:31
com.dts.freefireth,0.33,"1.29.0",53164,2019-04-05 07:44:39
com.dts.freefireth,0.32,"1.29.0",53164,2019-04-05 07:46:05
com.dts.freefireth,0.31,"1.29.0",53164,2019-04-05 07:46:59
com.dts.freefireth,0.30,"1.29.0",53164,2019-04-05 07:48:18
com.dts.freefireth,0.29,"1.29.0",53164,2019-04-05 07:49:19
com.dts.freefireth,0.28,"1.29.0",53164,2019-04-05 07:50:29
com.dts.freefireth,0.26,"1.29.0",53164,2019-04-05 08:00:22
com.dts.freefireth,0.25,"1.29.0",53164,2019-04-05 08:03:47
com.dts.freefireth,0.24,"1.29.0",53164,2019-04-05 08:06:40
com.dts.freefireth,0.22,"1.29.0",53164,2019-04-05 08:08:51
com.dts.freefireth,0.22,"1.29.0",53164,2019-04-05 08:09:11
com.dts.freefireth,0.22,"1.29.0",53164,2019-04-05 08:09:51
com.dts.freefireth,0.21,"1.29.0",53164,2019-04-05 08:10:06
com.dts.freefireth,0.21,"1.29.0",53164,2019-04-05 08:10:43
com.dts.freefireth,0.21,"1.29.0",53164,2019-04-05 08:10:51
com.dts.freefireth,0.20,"1.29.0",53164,2019-04-05 08:11:11
com.dts.freefireth,0.16,"1.29.0",53164,2019-04-05 08:13:18
com.dts.freefireth,0.16,"1.29.0",53164,2019-04-05 08:13:18
com.dts.freefireth,0.15,"1.29.0",53164,2019-04-05 08:13:21
com.dts.freefireth,0.14,"1.29.0",53164,2019-04-05 08:13:31
com.dts.freefireth,0.13,"1.29.0",53164,2019-04-05 08:13:41
com.dts.freefireth,0.12,"1.29.0",53164,2019-04-05 08:13:51
com.dts.freefireth,0.98,"1.30.0",53188,2019-04-04 09:28:47
com.dts.freefireth,0.97,"1.30.0",53188,2019-04-04 09:31:29
com.dts.freefireth,0.96,"1.30.0",53188,2019-04-04 09:35:47
com.dts.freefireth,0.95,"1.30.0",53188,2019-04-04 09:37:41
com.dts.freefireth,0.94,"1.30.0",53188,2019-04-04 09:41:25
com.dts.freefireth,0.93,"1.30.0",53188,2019-04-04 09:43:13
com.dts.freefireth,0.92,"1.30.0",53188,2019-04-04 09:47:59
com.dts.freefireth,0.91,"1.30.0",53188,2019-04-04 09:48:13
com.dts.freefireth,0.90,"1.30.0",53188,2019-04-04 09:51:14
com.dts.freefireth,0.89,"1.30.0",53188,2019-04-04 09:54:09
com.dts.freefireth,0.88,"1.30.0",53188,2019-04-04 09:56:48
com.dts.freefireth,0.87,"1.30.0",53188,2019-04-04 10:01:00
com.dts.freefireth,0.86,"1.30.0",53188,2019-04-04 10:02:31
com.dts.freefireth,0.85,"1.30.0",53188,2019-04-04 10:04:50
com.dts.freefireth,0.83,"1.30.0",53188,2019-04-04 10:12:12
com.dts.freefireth,0.82,"1.30.0",53188,2019-04-04 10:15:12
com.dts.freefireth,0.81,"1.30.0",53188,2019-04-04 10:18:31
com.dts.freefireth,0.80,"1.30.0",53188,2019-04-04 10:20:26
com.dts.freefireth,0.79,"1.30.0",53188,2019-04-04 10:24:34
com.dts.freefireth,0.78,"1.30.0",53188,2019-04-04 10:26:29
com.dts.freefireth,0.76,"1.30.0",53188,2019-04-04 10:31:05
com.dts.freefireth,0.76,"1.30.0",53188,2019-04-04 10:31:14
com.dts.freefireth,0.96,"1.30.0",53188,2019-04-04 13:32:37
com.dts.freefireth,0.95,"1.30.0",53188,2019-04-04 13:36:51
com.dts.freefireth,0.94,"1.30.0",53188,2019-04-04 13:42:34
com.dts.freefireth,0.93,"1.30.0",53188,2019-04-04 13:44:37
com.dts.freefireth,0.48,"1.29.0",53426,2019-04-05 08:37:12
com.dts.freefireth,0.99,"1.29.0",53426,2019-04-05 10:43:27
com.dts.freefireth,0.98,"1.29.0",53426,2019-04-05 10:43:57
com.dts.freefireth,0.97,"1.29.0",53426,2019-04-05 10:44:27
com.dts.freefireth,0.63,"1.29.0",53426,2019-04-05 11:02:48
com.dts.freefireth,0.62,"1.29.0",53426,2019-04-05 11:03:18
com.dts.freefireth,0.84,"1.29.0",53426,2019-04-05 15:13:31
com.dts.freefireth,0.83,"1.29.0",53426,2019-04-05 15:14:01
com.dts.freefireth,0.81,"1.29.0",53426,2019-04-05 15:15:01
com.dts.freefireth,0.80,"1.29.0",53426,2019-04-05 15:15:31
com.dts.freefireth,1.00,"1.29.0",53426,2019-04-05 15:21:17
com.dts.freefireth,0.99,"1.29.0",53426,2019-04-05 16:01:24
com.dts.freefireth,0.93,"1.29.0",53426,2019-04-05 16:04:24
com.dts.freefireth,0.69,"1.29.0",53426,2019-04-05 18:29:41
com.dts.freefireth,0.68,"1.29.0",53426,2019-04-05 18:30:11
com.dts.freefireth,0.67,"1.29.0",53426,2019-04-05 18:30:41
com.dts.freefireth,0.66,"1.29.0",53426,2019-04-05 18:31:12
com.dts.freefireth,0.65,"1.29.0",53426,2019-04-05 18:31:41
com.dts.freefireth,0.64,"1.29.0",53426,2019-04-05 18:32:12
com.dts.freefireth,0.63,"1.29.0",53426,2019-04-05 18:32:42
com.dts.freefireth,0.62,"1.29.0",53426,2019-04-05 18:33:12
com.dts.freefireth,0.61,"1.29.0",53426,2019-04-05 18:33:42
com.dts.freefireth,0.60,"1.29.0",53426,2019-04-05 18:34:12
com.dts.freefireth,0.59,"1.29.0",53426,2019-04-05 18:34:42
com.dts.freefireth,0.58,"1.29.0",53426,2019-04-05 18:35:12
com.dts.freefireth,0.57,"1.29.0",53426,2019-04-05 18:35:42
com.dts.freefireth,0.56,"1.29.0",53426,2019-04-05 18:36:12
com.dts.freefireth,0.55,"1.29.0",53426,2019-04-05 18:36:42
com.dts.freefireth,0.54,"1.29.0",53426,2019-04-05 18:37:12
com.dts.freefireth,0.53,"1.29.0",53426,2019-04-05 18:37:42
com.dts.freefireth,0.52,"1.29.0",53426,2019-04-05 18:38:13
com.dts.freefireth,0.51,"1.29.0",53426,2019-04-05 18:38:43
com.dts.freefireth,0.50,"1.29.0",53426,2019-04-05 18:39:13
com.dts.freefireth,0.49,"1.29.0",53426,2019-04-05 18:39:43
com.dts.freefireth,0.48,"1.29.0",53426,2019-04-05 18:40:13
com.dts.freefireth,0.47,"1.29.0",53426,2019-04-05 18:40:43
com.dts.freefireth,0.46,"1.29.0",53426,2019-04-05 18:41:13
com.dts.freefireth,0.45,"1.29.0",53426,2019-04-05 18:41:43
com.dts.freefireth,0.44,"1.29.0",53426,2019-04-05 18:42:13
com.dts.freefireth,0.43,"1.29.0",53426,2019-04-05 18:42:43
com.dts.freefireth,0.42,"1.29.0",53426,2019-04-05 18:43:13
com.dts.freefireth,0.41,"1.29.0",53426,2019-04-05 18:43:43
com.dts.freefireth,0.40,"1.29.0",53426,2019-04-05 18:44:13
com.dts.freefireth,0.39,"1.29.0",53426,2019-04-05 18:44:44
com.dts.freefireth,0.38,"1.29.0",53426,2019-04-05 18:45:14
com.dts.freefireth,0.37,"1.29.0",53426,2019-04-05 18:45:44
com.dts.freefireth,0.36,"1.29.0",53426,2019-04-05 18:46:14
com.dts.freefireth,0.35,"1.29.0",53426,2019-04-05 18:46:44
com.dts.freefireth,0.86,"1.29.0",53426,2019-04-06 05:41:25
com.dts.freefireth,0.28,"1.29.0",53426,2019-04-06 09:18:58
com.dts.freefireth,0.33,"1.29.0",53426,2019-04-06 09:24:29
com.dts.freefireth,0.32,"1.29.0",53426,2019-04-06 09:24:59
com.dts.freefireth,0.31,"1.29.0",53426,2019-04-06 09:25:29
com.dts.freefireth,0.30,"1.29.0",53426,2019-04-06 09:25:59
com.dts.freefireth,0.29,"1.29.0",53426,2019-04-06 09:26:29
com.dts.freefireth,0.28,"1.29.0",53426,2019-04-06 09:26:59
com.dts.freefireth,0.27,"1.29.0",53426,2019-04-06 09:27:30
com.dts.freefireth,0.26,"1.29.0",53426,2019-04-06 09:28:00
com.dts.freefireth,0.25,"1.29.0",53426,2019-04-06 09:28:30
com.dts.freefireth,0.23,"1.29.0",53426,2019-04-06 09:30:30
com.dts.freefireth,0.21,"1.29.0",53426,2019-04-06 09:31:30
com.dts.freefireth,0.20,"1.29.0",53426,2019-04-06 09:32:00
com.dts.freefireth,0.19,"1.29.0",53426,2019-04-06 09:32:30
com.dts.freefireth,0.19,"1.29.0",53426,2019-04-06 09:32:30
com.dts.freefireth,0.18,"1.29.0",53426,2019-04-06 09:33:00
com.dts.freefireth,0.17,"1.29.0",53426,2019-04-06 09:33:31
com.dts.freefireth,0.16,"1.29.0",53426,2019-04-06 09:34:01
com.dts.freefireth,0.16,"1.29.0",53426,2019-04-06 09:35:01
com.dts.freefireth,0.29,"1.29.0",53426,2019-04-06 09:54:39
com.dts.freefireth,0.26,"1.29.0",53426,2019-04-06 09:55:49
com.dts.freefireth,0.24,"1.29.0",53426,2019-04-06 09:56:49
com.dts.freefireth,0.23,"1.29.0",53426,2019-04-06 09:57:19
com.dts.freefireth,0.22,"1.29.0",53426,2019-04-06 09:57:49
com.dts.freefireth,0.21,"1.29.0",53426,2019-04-06 09:58:20
com.dts.freefireth,0.20,"1.29.0",53426,2019-04-06 09:58:50
com.dts.freefireth,0.19,"1.29.0",53426,2019-04-06 09:59:20
com.dts.freefireth,0.18,"1.29.0",53426,2019-04-06 09:59:50
com.dts.freefireth,0.17,"1.29.0",53426,2019-04-06 10:00:20
com.dts.freefireth,0.16,"1.29.0",53426,2019-04-06 10:00:50
com.dts.freefireth,0.15,"1.29.0",53426,2019-04-06 10:01:20
com.dts.freefireth,0.14,"1.29.0",53426,2019-04-06 10:01:50
com.dts.freefireth,0.13,"1.29.0",53426,2019-04-06 10:02:20
com.dts.freefireth,0.01,"1.29.0",53426,2019-04-06 17:10:29
com.dts.freefireth,0.02,"1.29.0",53426,2019-04-06 18:26:41
com.dts.freefireth,0.98,"1.28.0",53721,2019-04-06 00:36:51
com.dts.freefireth,0.95,"1.28.0",53721,2019-04-06 00:39:15
com.dts.freefireth,0.93,"1.28.0",53721,2019-04-06 00:40:57
com.dts.freefireth,0.92,"1.28.0",53721,2019-04-06 00:41:58
com.dts.freefireth,0.86,"1.30.0",53721,2019-04-06 02:49:05
com.dts.freefireth,0.17,"1.30.0",53721,2019-04-06 17:32:17
com.dts.freefireth,0.17,"1.30.0",53721,2019-04-06 17:32:28
com.dts.freefireth,0.29,"1.30.0",53721,2019-04-06 17:48:11
com.dts.freefireth,0.28,"1.30.0",53721,2019-04-06 17:48:47
com.dts.freefireth,0.27,"1.30.0",53721,2019-04-06 17:49:17
com.dts.freefireth,0.26,"1.30.0",53721,2019-04-06 17:49:47
com.dts.freefireth,0.25,"1.30.0",53721,2019-04-06 17:50:08
com.dts.freefireth,0.24,"1.30.0",53721,2019-04-06 17:50:37
com.dts.freefireth,0.23,"1.30.0",53721,2019-04-06 17:51:08
com.dts.freefireth,0.22,"1.30.0",53721,2019-04-06 17:51:38
com.dts.freefireth,0.20,"1.30.0",53721,2019-04-06 17:52:48
com.dts.freefireth,0.19,"1.30.0",53721,2019-04-06 17:53:18
com.dts.freefireth,0.18,"1.30.0",53721,2019-04-06 17:53:48
com.dts.freefireth,0.17,"1.30.0",53721,2019-04-06 17:54:18
com.dts.freefireth,0.16,"1.30.0",53721,2019-04-06 17:54:48
com.dts.freefireth,0.15,"1.30.0",53721,2019-04-06 17:55:19
com.dts.freefireth,0.14,"1.30.0",53721,2019-04-06 17:55:48
com.dts.freefireth,0.13,"1.30.0",53721,2019-04-06 17:56:18
com.dts.freefireth,0.12,"1.30.0",53721,2019-04-06 17:56:58
com.dts.freefireth,0.11,"1.30.0",53721,2019-04-06 17:57:29
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 17:58:00
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 17:58:10
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 17:59:10
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 18:00:10
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 18:01:10
com.dts.freefireth,0.10,"1.30.0",53721,2019-04-06 18:02:11
com.dts.freefireth,0.09,"1.30.0",53721,2019-04-06 18:02:40
com.dts.freefireth,0.08,"1.30.0",53721,2019-04-06 18:03:20
com.dts.freefireth,0.07,"1.30.0",53721,2019-04-06 18:03:50
com.dts.freefireth,0.06,"1.30.0",53721,2019-04-06 18:04:20
com.dts.freefireth,0.05,"1.30.0",53721,2019-04-06 18:04:49
com.dts.freefireth,0.04,"1.30.0",53721,2019-04-06 18:05:21
com.dts.freefireth,0.31,"1.30.0",53721,2019-04-06 20:01:24
com.dts.freefireth,0.41,"1.30.0",53721,2019-04-06 20:28:25
com.dts.freefireth,0.73,"1.30.0",53721,2019-04-07 00:13:12
com.dts.freefireth,0.38,"1.30.0",53721,2019-04-11 02:50:17
com.dts.freefireth,0.19,"1.30.0",53721,2019-04-11 12:49:21
com.dts.freefireth,0.38,"1.30.0",53721,2019-04-14 00:09:05
com.dts.freefireth,0.38,"1.30.0",53721,2019-04-14 00:09:05
com.dts.freefireth,0.37,"1.30.0",53721,2019-04-14 00:09:54
com.dts.freefireth,0.36,"1.30.0",53721,2019-04-14 00:10:35
com.dts.freefireth,0.72,"1.30.0",53721,2019-04-14 00:55:10
com.dts.freefireth,0.57,"1.28.0",53721,2019-04-27 17:20:29
com.dts.freefireth,0.56,"1.28.0",53721,2019-04-27 17:21:10
com.dts.freefireth,0.46,"1.32.0",53721,2019-05-19 02:22:47
com.dts.freefireth,0.19,"1.34.0",53721,2019-06-01 16:23:20
com.dts.freefireth,0.18,"1.34.0",53721,2019-06-01 16:23:50
com.dts.freefireth,0.18,"1.34.0",53721,2019-06-01 16:24:08
com.dts.freefireth,0.16,"1.34.0",53721,2019-06-01 16:24:50
com.dts.freefireth,0.15,"1.34.0",53721,2019-06-01 16:25:20
com.dts.freefireth,0.14,"1.34.0",53721,2019-06-01 16:25:51
com.dts.freefireth,0.13,"1.34.0",53721,2019-06-01 16:26:10
com.dts.freefireth,0.12,"1.34.0",53721,2019-06-01 16:26:30
com.dts.freefireth,0.11,"1.34.0",53721,2019-06-01 16:27:00
com.dts.freefireth,0.10,"1.34.0",53721,2019-06-01 16:27:30
com.dts.freefireth,0.10,"1.34.0",53721,2019-06-01 16:28:30
com.dts.freefireth,0.11,"1.34.0",53721,2019-06-01 16:29:46
com.dts.freefireth,0.48,"1.34.0",53721,2019-06-01 17:24:10
com.dts.freefireth,0.47,"1.34.0",53721,2019-06-01 17:24:39
com.dts.freefireth,0.46,"1.34.0",53721,2019-06-01 17:25:00
com.dts.freefireth,0.45,"1.34.0",53721,2019-06-01 17:25:36
com.dts.freefireth,0.44,"1.34.0",53721,2019-06-01 17:25:49
com.dts.freefireth,0.43,"1.34.0",53721,2019-06-01 17:26:20
com.dts.freefireth,0.42,"1.34.0",53721,2019-06-01 17:26:39
com.dts.freefireth,0.41,"1.34.0",53721,2019-06-01 17:27:00
com.dts.freefireth,0.40,"1.34.0",53721,2019-06-01 17:27:19
com.dts.freefireth,0.39,"1.34.0",53721,2019-06-01 17:27:40
com.dts.freefireth,0.38,"1.34.0",53721,2019-06-01 17:27:59
com.dts.freefireth,0.37,"1.34.0",53721,2019-06-01 17:28:19
com.dts.freefireth,0.36,"1.34.0",53721,2019-06-01 17:28:39
com.dts.freefireth,0.35,"1.34.0",53721,2019-06-01 17:29:00
com.dts.freefireth,0.34,"1.34.0",53721,2019-06-01 17:29:30
com.dts.freefireth,0.33,"1.34.0",53721,2019-06-01 17:29:50
com.dts.freefireth,0.32,"1.34.0",53721,2019-06-01 17:30:10
com.dts.freefireth,0.31,"1.34.0",53721,2019-06-01 17:30:30
com.dts.freefireth,0.30,"1.34.0",53721,2019-06-01 17:30:50
com.dts.freefireth,0.29,"1.34.0",53721,2019-06-01 17:31:10
com.dts.freefireth,0.28,"1.34.0",53721,2019-06-01 17:31:30
com.dts.freefireth,0.27,"1.34.0",53721,2019-06-01 17:31:50
com.dts.freefireth,0.26,"1.34.0",53721,2019-06-01 17:32:11
com.dts.freefireth,0.25,"1.34.0",53721,2019-06-01 17:32:30
com.dts.freefireth,0.24,"1.34.0",53721,2019-06-01 17:32:50
com.dts.freefireth,0.23,"1.34.0",53721,2019-06-01 17:33:10
com.dts.freefireth,0.22,"1.34.0",53721,2019-06-01 17:33:30
com.dts.freefireth,0.21,"1.34.0",53721,2019-06-01 17:33:51
com.dts.freefireth,0.20,"1.34.0",53721,2019-06-01 17:34:09
com.dts.freefireth,0.20,"1.34.0",53721,2019-06-01 17:34:16
com.dts.freefireth,0.19,"1.34.0",53721,2019-06-01 17:34:44
com.dts.freefireth,0.18,"1.34.0",53721,2019-06-01 17:34:51
com.dts.freefireth,0.17,"1.34.0",53721,2019-06-01 17:35:11
com.dts.freefireth,0.16,"1.34.0",53721,2019-06-01 17:35:31
com.dts.freefireth,0.15,"1.34.0",53721,2019-06-01 17:35:51
com.dts.freefireth,0.14,"1.34.0",53721,2019-06-01 17:36:11
com.dts.freefireth,0.13,"1.34.0",53721,2019-06-01 17:36:31
com.dts.freefireth,0.12,"1.34.0",53721,2019-06-01 17:36:51
com.dts.freefireth,0.11,"1.34.0",53721,2019-06-01 17:37:11
com.dts.freefireth,0.10,"1.34.0",53721,2019-06-01 17:37:31
com.dts.freefireth,0.73,"1.34.0",53721,2019-06-01 23:42:37
com.dts.freefireth,0.71,"1.34.0",53721,2019-06-01 23:43:35
com.dts.freefireth,0.39,"1.34.0",53721,2019-06-02 15:35:50
com.dts.freefireth,0.78,"1.34.0",53721,2019-06-02 23:29:25
com.dts.freefireth,0.77,"1.34.0",53721,2019-06-02 23:29:45
com.dts.freefireth,0.76,"1.34.0",53721,2019-06-02 23:30:15
com.dts.freefireth,0.75,"1.34.0",53721,2019-06-02 23:30:35
com.dts.freefireth,0.74,"1.34.0",53721,2019-06-02 23:31:05
com.dts.freefireth,0.73,"1.34.0",53721,2019-06-02 23:31:25
com.dts.freefireth,0.72,"1.34.0",53721,2019-06-02 23:31:55
com.dts.freefireth,0.71,"1.34.0",53721,2019-06-02 23:32:25
com.dts.freefireth,0.70,"1.34.0",53721,2019-06-02 23:32:55
com.dts.freefireth,0.69,"1.34.0",53721,2019-06-02 23:33:25
com.dts.freefireth,0.68,"1.34.0",53721,2019-06-02 23:33:55
com.dts.freefireth,0.67,"1.34.0",53721,2019-06-02 23:34:25
com.dts.freefireth,0.66,"1.34.0",53721,2019-06-02 23:34:56
com.dts.freefireth,0.94,"1.34.0",53721,2019-06-03 14:08:46
com.dts.freefireth,0.23,"1.29.0",54245,2019-04-07 13:52:13
com.dts.freefireth,0.19,"1.29.0",54245,2019-04-07 14:35:49
com.dts.freefireth,0.18,"1.29.0",54245,2019-04-07 14:37:21
com.dts.freefireth,0.17,"1.29.0",54245,2019-04-07 14:38:28
com.dts.freefireth,0.16,"1.29.0",54245,2019-04-07 14:39:04
com.dts.freefireth,0.15,"1.29.0",54245,2019-04-07 14:40:17
com.dts.freefireth,0.13,"1.29.0",54245,2019-04-07 14:42:50
com.dts.freefireth,0.90,"1.29.0",54245,2019-04-07 21:53:09
com.dts.freefireth,0.89,"1.29.0",54245,2019-04-07 21:53:39
com.dts.freefireth,0.88,"1.29.0",54245,2019-04-07 21:54:09
com.dts.freefireth,0.87,"1.29.0",54245,2019-04-07 21:55:10
com.dts.freefireth,0.86,"1.29.0",54245,2019-04-07 21:55:41
com.dts.freefireth,0.86,"1.29.0",54245,2019-04-07 21:56:12
com.dts.freefireth,0.85,"1.29.0",54245,2019-04-07 21:56:41
com.dts.freefireth,0.85,"1.29.0",54245,2019-04-07 21:57:12
com.dts.freefireth,0.84,"1.29.0",54245,2019-04-07 21:57:44
com.dts.freefireth,0.83,"1.29.0",54245,2019-04-07 21:58:45
com.dts.freefireth,0.82,"1.29.0",54245,2019-04-07 21:59:44
com.dts.freefireth,0.81,"1.29.0",54245,2019-04-07 22:00:14
com.dts.freefireth,0.80,"1.29.0",54245,2019-04-07 22:01:14
com.dts.freefireth,0.32,"1.29.0",54245,2019-04-08 14:58:50
com.dts.freefireth,0.16,"1.29.0",54245,2019-04-08 16:25:28
com.dts.freefireth,0.16,"1.29.0",54245,2019-04-08 16:25:59
com.dts.freefireth,0.15,"1.29.0",54245,2019-04-08 16:26:30
com.dts.freefireth,0.28,"1.29.0",54245,2019-04-09 16:12:00
com.dts.freefireth,0.30,"1.29.0",54245,2019-04-10 16:15:44
com.dts.freefireth,0.29,"1.29.0",54245,2019-04-10 16:16:45
com.dts.freefireth,0.28,"1.29.0",54245,2019-04-10 16:17:15
com.dts.freefireth,0.27,"1.29.0",54245,2019-04-10 16:18:16
com.dts.freefireth,0.26,"1.29.0",54245,2019-04-10 16:20:20
com.dts.freefireth,0.25,"1.29.0",54245,2019-04-10 16:21:20
com.dts.freefireth,0.24,"1.29.0",54245,2019-04-10 16:21:50
com.dts.freefireth,0.23,"1.29.0",54245,2019-04-10 16:22:50
com.dts.freefireth,0.22,"1.29.0",54245,2019-04-10 16:23:59
com.dts.freefireth,0.21,"1.29.0",54245,2019-04-10 16:25:00
com.dts.freefireth,0.20,"1.29.0",54245,2019-04-10 16:25:33
com.dts.freefireth,0.19,"1.29.0",54245,2019-04-10 16:26:34
com.dts.freefireth,0.18,"1.29.0",54245,2019-04-10 16:27:33
com.dts.freefireth,0.17,"1.29.0",54245,2019-04-10 16:28:34
com.dts.freefireth,0.16,"1.29.0",54245,2019-04-10 16:29:03
com.dts.freefireth,0.16,"1.29.0",54245,2019-04-11 15:03:11
com.dts.freefireth,0.15,"1.29.0",54245,2019-04-11 15:04:13
com.dts.freefireth,0.14,"1.29.0",54245,2019-04-11 15:05:13
com.dts.freefireth,0.13,"1.29.0",54245,2019-04-11 15:05:48
com.dts.freefireth,0.61,"1.29.0",54245,2019-04-11 16:17:54
com.dts.freefireth,0.60,"1.29.0",54245,2019-04-11 16:18:54
com.dts.freefireth,0.57,"1.29.0",54245,2019-04-11 16:21:48
com.dts.freefireth,0.56,"1.29.0",54245,2019-04-11 16:22:28
com.dts.freefireth,0.55,"1.29.0",54245,2019-04-11 16:23:30
com.dts.freefireth,0.54,"1.29.0",54245,2019-04-11 16:25:00
com.dts.freefireth,0.53,"1.29.0",54245,2019-04-11 16:26:32
com.dts.freefireth,0.50,"1.29.0",54245,2019-04-11 16:29:47
com.dts.freefireth,0.49,"1.29.0",54245,2019-04-11 16:30:56
com.dts.freefireth,0.48,"1.29.0",54245,2019-04-11 16:32:10
com.dts.freefireth,0.47,"1.29.0",54245,2019-04-11 16:33:11
com.dts.freefireth,0.46,"1.29.0",54245,2019-04-11 16:34:11
com.dts.freefireth,0.45,"1.29.0",54245,2019-04-11 16:35:11
com.dts.freefireth,0.44,"1.29.0",54245,2019-04-11 16:36:11
com.dts.freefireth,0.43,"1.29.0",54245,2019-04-11 16:37:12
com.dts.freefireth,0.42,"1.29.0",54245,2019-04-11 16:37:50
com.dts.freefireth,0.41,"1.29.0",54245,2019-04-11 16:38:55
com.dts.freefireth,0.40,"1.29.0",54245,2019-04-11 16:39:56
com.dts.freefireth,0.39,"1.29.0",54245,2019-04-11 16:40:56
com.dts.freefireth,0.38,"1.29.0",54245,2019-04-11 16:42:27
com.dts.freefireth,0.37,"1.29.0",54245,2019-04-11 16:42:57
com.dts.freefireth,0.46,"1.29.0",54245,2019-04-11 22:41:08
com.dts.freefireth,0.45,"1.29.0",54245,2019-04-11 22:41:38
com.dts.freefireth,0.45,"1.29.0",54245,2019-04-11 22:41:38
com.dts.freefireth,0.44,"1.29.0",54245,2019-04-11 22:42:08
com.dts.freefireth,0.43,"1.29.0",54245,2019-04-11 22:42:38
com.dts.freefireth,0.42,"1.29.0",54245,2019-04-11 22:43:08
com.dts.freefireth,0.41,"1.29.0",54245,2019-04-11 22:44:08
com.dts.freefireth,0.40,"1.29.0",54245,2019-04-11 22:44:38
com.dts.freefireth,0.39,"1.29.0",54245,2019-04-11 22:45:12
com.dts.freefireth,0.37,"1.29.0",54245,2019-04-11 22:46:16
com.dts.freefireth,0.36,"1.29.0",54245,2019-04-11 22:47:17
com.dts.freefireth,0.36,"1.29.0",54245,2019-04-11 22:47:17
com.dts.freefireth,0.35,"1.29.0",54245,2019-04-11 22:47:48
com.dts.freefireth,0.33,"1.29.0",54245,2019-04-11 22:48:48
com.dts.freefireth,0.32,"1.29.0",54245,2019-04-11 22:49:51
com.dts.freefireth,0.31,"1.29.0",54245,2019-04-11 22:50:22
