"name","battery_level","version_name","device_id","timestamp"
com.miniclip.eightballpool,0.75,"4.5.0",74148,2019-07-10 16:48:40
com.miniclip.eightballpool,0.74,"4.5.0",74148,2019-07-10 16:50:28
com.miniclip.eightballpool,0.73,"4.5.0",74148,2019-07-10 16:52:02
com.miniclip.eightballpool,0.72,"4.5.0",74148,2019-07-10 16:53:52
com.miniclip.eightballpool,0.71,"4.5.0",74148,2019-07-10 16:55:41
com.miniclip.eightballpool,0.65,"4.5.0",74148,2019-07-10 18:07:55
com.miniclip.eightballpool,0.64,"4.5.0",74148,2019-07-10 18:11:34
com.miniclip.eightballpool,0.73,"4.5.0",74148,2019-07-14 14:17:16
com.miniclip.eightballpool,0.72,"4.5.0",74148,2019-07-14 14:18:19
com.miniclip.eightballpool,0.48,"4.5.0",74148,2019-07-14 20:37:58
com.miniclip.eightballpool,0.67,"4.5.1",74148,2019-07-19 20:10:21
com.miniclip.eightballpool,0.66,"4.5.1",74148,2019-07-19 20:11:58
com.miniclip.eightballpool,0.65,"4.5.1",74148,2019-07-19 20:13:18
com.miniclip.eightballpool,0.64,"4.5.1",74148,2019-07-19 20:14:51
com.miniclip.eightballpool,0.63,"4.5.1",74148,2019-07-19 20:16:25
com.miniclip.eightballpool,0.62,"4.5.1",74148,2019-07-19 20:17:55
com.miniclip.eightballpool,0.61,"4.5.1",74148,2019-07-19 20:19:28
com.miniclip.eightballpool,0.34,"4.5.1",74148,2019-07-21 15:41:23
com.miniclip.eightballpool,0.33,"4.5.1",74148,2019-07-21 15:41:31
com.miniclip.eightballpool,0.32,"4.5.1",74148,2019-07-21 15:42:23
com.miniclip.eightballpool,0.31,"4.5.1",74148,2019-07-21 15:43:02
com.miniclip.eightballpool,0.30,"4.5.1",74148,2019-07-21 15:44:48
com.miniclip.eightballpool,0.29,"4.5.1",74148,2019-07-21 15:45:39
com.miniclip.eightballpool,0.28,"4.5.1",74148,2019-07-21 15:46:29
com.miniclip.eightballpool,0.27,"4.5.1",74148,2019-07-21 15:47:14
com.miniclip.eightballpool,0.26,"4.5.1",74148,2019-07-21 15:48:17
com.miniclip.eightballpool,0.25,"4.5.1",74148,2019-07-21 15:49:26
com.miniclip.eightballpool,0.45,"4.5.1",74148,2019-07-21 18:38:35
com.miniclip.eightballpool,0.96,"4.5.2",74148,2019-07-25 00:55:29
com.miniclip.eightballpool,0.95,"4.5.2",74148,2019-07-25 00:56:31
com.miniclip.eightballpool,0.93,"4.5.2",74148,2019-07-25 00:59:56
com.miniclip.eightballpool,0.92,"4.5.2",74148,2019-07-25 01:01:02
com.miniclip.eightballpool,0.91,"4.5.2",74148,2019-07-25 01:01:38
com.miniclip.eightballpool,0.57,"4.5.2",75634,2019-08-17 02:52:34
com.miniclip.eightballpool,0.56,"4.5.2",75634,2019-08-17 02:53:45
com.miniclip.eightballpool,0.55,"4.5.2",75634,2019-08-17 02:54:49
com.miniclip.eightballpool,0.54,"4.5.2",75634,2019-08-17 02:55:54
com.miniclip.eightballpool,0.53,"4.5.2",75634,2019-08-17 02:56:55
com.miniclip.eightballpool,0.52,"4.5.2",75634,2019-08-17 02:57:56
com.miniclip.eightballpool,0.51,"4.5.2",75634,2019-08-17 02:58:27
com.miniclip.eightballpool,0.50,"4.5.2",75634,2019-08-17 02:59:28
com.miniclip.eightballpool,0.49,"4.5.2",75634,2019-08-17 03:00:49
com.miniclip.eightballpool,0.48,"4.5.2",75634,2019-08-17 03:01:20
com.miniclip.eightballpool,0.47,"4.5.2",75634,2019-08-17 03:02:22
com.miniclip.eightballpool,0.46,"4.5.2",75634,2019-08-17 03:03:24
com.miniclip.eightballpool,0.45,"4.5.2",75634,2019-08-17 03:04:25
com.miniclip.eightballpool,0.44,"4.5.2",75634,2019-08-17 03:05:27
com.miniclip.eightballpool,0.43,"4.5.2",75634,2019-08-17 03:06:28
com.miniclip.eightballpool,0.42,"4.5.2",75634,2019-08-17 03:07:31
com.miniclip.eightballpool,0.41,"4.5.2",75634,2019-08-17 03:08:32
com.miniclip.eightballpool,0.40,"4.5.2",75634,2019-08-17 03:09:02
com.miniclip.eightballpool,0.39,"4.5.2",75634,2019-08-17 03:10:03
com.miniclip.eightballpool,0.38,"4.5.2",75634,2019-08-17 03:11:04
com.miniclip.eightballpool,0.37,"4.5.2",75634,2019-08-17 03:11:35
com.miniclip.eightballpool,0.36,"4.5.2",75634,2019-08-17 03:13:06
com.miniclip.eightballpool,0.35,"4.5.2",75634,2019-08-17 03:13:37
com.miniclip.eightballpool,0.34,"4.5.2",75634,2019-08-17 03:14:07
com.miniclip.eightballpool,0.33,"4.5.2",75634,2019-08-17 03:15:49
com.miniclip.eightballpool,0.32,"4.5.2",75634,2019-08-17 03:16:20
com.miniclip.eightballpool,0.31,"4.5.2",75634,2019-08-17 03:16:50
com.miniclip.eightballpool,0.30,"4.5.2",75634,2019-08-17 03:17:51
com.miniclip.eightballpool,0.29,"4.5.2",75634,2019-08-17 03:18:54
com.miniclip.eightballpool,0.28,"4.5.2",75634,2019-08-17 03:19:24
com.miniclip.eightballpool,0.27,"4.5.2",75634,2019-08-17 03:19:55
com.miniclip.eightballpool,0.26,"4.5.2",75634,2019-08-17 03:20:56
com.miniclip.eightballpool,0.25,"4.5.2",75634,2019-08-17 03:21:57
com.miniclip.eightballpool,0.24,"4.5.2",75634,2019-08-17 03:22:28
com.miniclip.eightballpool,0.23,"4.5.2",75634,2019-08-17 03:22:58
com.miniclip.eightballpool,0.22,"4.5.2",75634,2019-08-17 03:24:30
com.miniclip.eightballpool,0.21,"4.5.2",75634,2019-08-17 03:25:00
com.miniclip.eightballpool,0.20,"4.5.2",75634,2019-08-17 03:25:31
com.miniclip.eightballpool,0.19,"4.5.2",75634,2019-08-17 03:26:01
com.miniclip.eightballpool,0.18,"4.5.2",75634,2019-08-17 03:26:32
com.miniclip.eightballpool,0.17,"4.5.2",75634,2019-08-17 03:27:33
com.miniclip.eightballpool,0.16,"4.5.2",75634,2019-08-17 03:28:03
com.miniclip.eightballpool,0.15,"4.5.2",75634,2019-08-17 03:28:34
com.miniclip.eightballpool,0.14,"4.5.2",75634,2019-08-17 03:29:35
com.miniclip.eightballpool,0.13,"4.5.2",75634,2019-08-17 03:30:05
com.miniclip.eightballpool,0.12,"4.5.2",75634,2019-08-17 03:31:20
com.miniclip.eightballpool,0.11,"4.5.2",75634,2019-08-17 03:31:50
com.miniclip.eightballpool,0.10,"4.5.2",75634,2019-08-17 03:32:21
com.miniclip.eightballpool,0.09,"4.5.2",75634,2019-08-17 03:33:22
com.miniclip.eightballpool,0.08,"4.5.2",75634,2019-08-17 03:33:52
com.miniclip.eightballpool,0.07,"4.5.2",75634,2019-08-17 03:34:54
com.miniclip.eightballpool,0.06,"4.5.2",75634,2019-08-17 03:35:24
com.miniclip.eightballpool,0.05,"4.5.2",75634,2019-08-17 03:36:26
com.miniclip.eightballpool,0.04,"4.5.2",75634,2019-08-17 03:36:56
com.miniclip.eightballpool,0.03,"4.5.2",75634,2019-08-17 03:38:03
com.miniclip.eightballpool,0.02,"4.5.2",75634,2019-08-17 03:38:33
com.miniclip.eightballpool,0.01,"4.5.2",75634,2019-08-17 03:39:34
com.miniclip.eightballpool,0.62,"3.14.1",76869,2019-07-16 12:30:53
com.miniclip.eightballpool,0.30,"4.5.1",77623,2019-07-18 05:00:21
com.miniclip.eightballpool,0.84,"4.5.2",79403,2019-07-26 00:40:26
com.miniclip.eightballpool,0.83,"4.5.2",79403,2019-07-26 00:41:25
com.miniclip.eightballpool,0.82,"4.5.2",79403,2019-07-26 00:45:17
com.miniclip.eightballpool,0.81,"4.5.2",79403,2019-07-26 00:46:45
com.miniclip.eightballpool,0.80,"4.5.2",79403,2019-07-26 00:48:50
com.miniclip.eightballpool,0.79,"4.5.2",79403,2019-07-26 00:50:36
com.miniclip.eightballpool,0.78,"4.5.2",79403,2019-07-26 00:52:18
com.miniclip.eightballpool,0.77,"4.5.2",79403,2019-07-26 00:54:05
com.miniclip.eightballpool,0.77,"4.5.2",79403,2019-07-26 00:54:44
com.miniclip.eightballpool,0.76,"4.5.2",79403,2019-07-26 00:55:38
com.miniclip.eightballpool,0.75,"4.5.2",79403,2019-07-26 00:56:36
com.miniclip.eightballpool,0.74,"4.5.2",79403,2019-07-26 00:58:27
com.miniclip.eightballpool,0.73,"4.5.2",79403,2019-07-26 01:00:01
com.miniclip.eightballpool,0.72,"4.5.2",79403,2019-07-26 01:01:44
com.miniclip.eightballpool,0.71,"4.5.2",79403,2019-07-26 01:03:35
com.miniclip.eightballpool,0.70,"4.5.2",79403,2019-07-26 01:05:15
com.miniclip.eightballpool,0.69,"4.5.2",79403,2019-07-26 01:07:02
com.miniclip.eightballpool,0.68,"4.5.2",79403,2019-07-26 01:08:37
com.miniclip.eightballpool,0.67,"4.5.2",79403,2019-07-26 01:09:35
com.miniclip.eightballpool,0.66,"4.5.2",79403,2019-07-26 01:11:22
com.miniclip.eightballpool,0.65,"4.5.2",79403,2019-07-26 01:12:49
com.miniclip.eightballpool,0.64,"4.5.2",79403,2019-07-26 01:14:38
com.miniclip.eightballpool,0.63,"4.5.2",79403,2019-07-26 01:16:26
com.miniclip.eightballpool,0.62,"4.5.2",79403,2019-07-26 01:18:06
com.miniclip.eightballpool,0.61,"4.5.2",79403,2019-07-26 01:19:34
com.miniclip.eightballpool,0.60,"4.5.2",79403,2019-07-26 01:21:21
com.miniclip.eightballpool,0.59,"4.5.2",79403,2019-07-26 01:22:58
com.miniclip.eightballpool,0.58,"4.5.2",79403,2019-07-26 01:24:38
com.miniclip.eightballpool,0.57,"4.5.2",79403,2019-07-26 01:25:23
com.miniclip.eightballpool,0.56,"4.5.2",79403,2019-07-26 01:27:21
com.miniclip.eightballpool,0.55,"4.5.2",79403,2019-07-26 01:29:16
com.miniclip.eightballpool,0.54,"4.5.2",79403,2019-07-26 01:31:12
com.miniclip.eightballpool,0.53,"4.5.2",79403,2019-07-26 01:33:05
com.miniclip.eightballpool,0.52,"4.5.2",79403,2019-07-26 01:34:01
com.miniclip.eightballpool,0.51,"4.5.2",79403,2019-07-26 01:35:40
com.miniclip.eightballpool,0.50,"4.5.2",79403,2019-07-26 01:37:47
com.miniclip.eightballpool,0.49,"4.5.2",79403,2019-07-26 01:38:45
com.miniclip.eightballpool,0.48,"4.5.2",79403,2019-07-26 01:40:08
com.miniclip.eightballpool,0.47,"4.5.2",79403,2019-07-26 01:41:44
com.miniclip.eightballpool,0.46,"4.5.2",79403,2019-07-26 01:43:29
com.miniclip.eightballpool,0.45,"4.5.2",79403,2019-07-26 01:44:25
com.miniclip.eightballpool,0.44,"4.5.2",79403,2019-07-26 01:46:17
com.miniclip.eightballpool,0.43,"4.5.2",79403,2019-07-26 01:47:14
com.miniclip.eightballpool,0.42,"4.5.2",79403,2019-07-26 01:49:00
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-07-26 01:49:49
com.miniclip.eightballpool,0.40,"4.5.2",79403,2019-07-26 01:50:52
com.miniclip.eightballpool,0.39,"4.5.2",79403,2019-07-26 01:52:25
com.miniclip.eightballpool,0.38,"4.5.2",79403,2019-07-26 01:53:49
com.miniclip.eightballpool,0.37,"4.5.2",79403,2019-07-26 01:55:08
com.miniclip.eightballpool,0.36,"4.5.2",79403,2019-07-26 01:56:24
com.miniclip.eightballpool,0.76,"4.5.2",79403,2019-07-26 15:36:44
com.miniclip.eightballpool,0.75,"4.5.2",79403,2019-07-26 15:37:27
com.miniclip.eightballpool,0.38,"4.5.2",79403,2019-07-26 20:12:57
com.miniclip.eightballpool,0.94,"4.5.2",79403,2019-07-27 01:25:21
com.miniclip.eightballpool,0.93,"4.5.2",79403,2019-07-27 01:26:53
com.miniclip.eightballpool,0.81,"4.5.2",79403,2019-07-27 01:43:35
com.miniclip.eightballpool,0.80,"4.5.2",79403,2019-07-27 01:45:07
com.miniclip.eightballpool,0.77,"4.5.2",79403,2019-07-27 01:56:23
com.miniclip.eightballpool,0.76,"4.5.2",79403,2019-07-27 01:58:07
com.miniclip.eightballpool,0.56,"4.5.2",79403,2019-07-28 21:38:40
com.miniclip.eightballpool,0.54,"4.5.2",79403,2019-07-28 21:40:53
com.miniclip.eightballpool,0.53,"4.5.2",79403,2019-07-28 21:42:26
com.miniclip.eightballpool,0.52,"4.5.2",79403,2019-07-28 21:42:57
com.miniclip.eightballpool,0.47,"4.5.2",79403,2019-07-28 21:49:37
com.miniclip.eightballpool,0.46,"4.5.2",79403,2019-07-28 21:51:08
com.miniclip.eightballpool,0.37,"4.5.2",79403,2019-07-28 22:06:01
com.miniclip.eightballpool,0.35,"4.5.2",79403,2019-07-28 22:08:41
com.miniclip.eightballpool,0.33,"4.5.2",79403,2019-07-28 22:10:48
com.miniclip.eightballpool,0.27,"4.5.2",79403,2019-07-28 22:17:07
com.miniclip.eightballpool,0.25,"4.5.2",79403,2019-07-28 22:19:56
com.miniclip.eightballpool,0.24,"4.5.2",79403,2019-07-28 22:21:32
com.miniclip.eightballpool,0.23,"4.5.2",79403,2019-07-28 22:22:33
com.miniclip.eightballpool,0.20,"4.5.2",79403,2019-07-28 22:25:38
com.miniclip.eightballpool,0.19,"4.5.2",79403,2019-07-28 22:27:42
com.miniclip.eightballpool,0.14,"4.5.2",79403,2019-07-28 22:33:31
com.miniclip.eightballpool,0.51,"4.5.2",79403,2019-07-29 07:42:01
com.miniclip.eightballpool,0.50,"4.5.2",79403,2019-07-29 07:44:43
com.miniclip.eightballpool,0.49,"4.5.2",79403,2019-07-29 07:45:46
com.miniclip.eightballpool,0.48,"4.5.2",79403,2019-07-29 07:47:39
com.miniclip.eightballpool,0.47,"4.5.2",79403,2019-07-29 07:49:21
com.miniclip.eightballpool,0.46,"4.5.2",79403,2019-07-29 07:51:21
com.miniclip.eightballpool,0.45,"4.5.2",79403,2019-07-29 07:52:35
com.miniclip.eightballpool,0.44,"4.5.2",79403,2019-07-29 07:54:32
com.miniclip.eightballpool,0.43,"4.5.2",79403,2019-07-29 07:55:30
com.miniclip.eightballpool,0.42,"4.5.2",79403,2019-07-29 07:57:01
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-07-29 07:57:54
com.miniclip.eightballpool,0.40,"4.5.2",79403,2019-07-29 07:58:47
com.miniclip.eightballpool,0.39,"4.5.2",79403,2019-07-29 08:00:13
com.miniclip.eightballpool,0.38,"4.5.2",79403,2019-07-29 08:01:21
com.miniclip.eightballpool,0.37,"4.5.2",79403,2019-07-29 08:02:41
com.miniclip.eightballpool,0.36,"4.5.2",79403,2019-07-29 08:03:59
com.miniclip.eightballpool,0.35,"4.5.2",79403,2019-07-29 08:05:01
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-07-29 08:07:13
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-07-29 08:07:39
com.miniclip.eightballpool,0.33,"4.5.2",79403,2019-07-29 08:08:13
com.miniclip.eightballpool,0.32,"4.5.2",79403,2019-07-29 08:09:07
com.miniclip.eightballpool,0.31,"4.5.2",79403,2019-07-29 08:10:07
com.miniclip.eightballpool,0.31,"4.5.2",79403,2019-07-29 08:10:07
com.miniclip.eightballpool,0.30,"4.5.2",79403,2019-07-29 08:11:57
com.miniclip.eightballpool,0.29,"4.5.2",79403,2019-07-29 08:12:47
com.miniclip.eightballpool,0.28,"4.5.2",79403,2019-07-29 08:13:45
com.miniclip.eightballpool,0.27,"4.5.2",79403,2019-07-29 08:14:32
com.miniclip.eightballpool,0.26,"4.5.2",79403,2019-07-29 08:15:46
com.miniclip.eightballpool,0.25,"4.5.2",79403,2019-07-29 08:16:55
com.miniclip.eightballpool,0.24,"4.5.2",79403,2019-07-29 08:18:07
com.miniclip.eightballpool,0.23,"4.5.2",79403,2019-07-29 08:19:25
com.miniclip.eightballpool,0.22,"4.5.2",79403,2019-07-29 08:20:32
com.miniclip.eightballpool,0.21,"4.5.2",79403,2019-07-29 08:21:44
com.miniclip.eightballpool,0.20,"4.5.2",79403,2019-07-29 08:22:41
com.miniclip.eightballpool,0.19,"4.5.2",79403,2019-07-29 08:24:17
com.miniclip.eightballpool,0.18,"4.5.2",79403,2019-07-29 08:25:49
com.miniclip.eightballpool,0.17,"4.5.2",79403,2019-07-29 08:26:23
com.miniclip.eightballpool,0.16,"4.5.2",79403,2019-07-29 08:27:34
com.miniclip.eightballpool,0.15,"4.5.2",79403,2019-07-29 08:28:58
com.miniclip.eightballpool,0.15,"4.5.2",79403,2019-07-29 08:29:14
com.miniclip.eightballpool,0.14,"4.5.2",79403,2019-07-29 08:30:00
com.miniclip.eightballpool,0.13,"4.5.2",79403,2019-07-29 08:31:20
com.miniclip.eightballpool,0.46,"4.5.2",79403,2019-08-16 00:36:16
com.miniclip.eightballpool,0.45,"4.5.2",79403,2019-08-16 00:37:09
com.miniclip.eightballpool,0.44,"4.5.2",79403,2019-08-16 00:38:50
com.miniclip.eightballpool,0.43,"4.5.2",79403,2019-08-16 00:39:36
com.miniclip.eightballpool,0.42,"4.5.2",79403,2019-08-16 00:41:13
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-08-16 00:42:06
com.miniclip.eightballpool,0.40,"4.5.2",79403,2019-08-16 00:43:09
com.miniclip.eightballpool,0.39,"4.5.2",79403,2019-08-16 00:44:41
com.miniclip.eightballpool,0.38,"4.5.2",79403,2019-08-16 00:45:59
com.miniclip.eightballpool,0.37,"4.5.2",79403,2019-08-16 00:47:16
com.miniclip.eightballpool,0.36,"4.5.2",79403,2019-08-16 00:48:27
com.miniclip.eightballpool,0.35,"4.5.2",79403,2019-08-16 00:49:28
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-08-16 00:51:26
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-08-16 00:51:26
com.miniclip.eightballpool,0.33,"4.5.2",79403,2019-08-16 00:52:23
com.miniclip.eightballpool,0.32,"4.5.2",79403,2019-08-16 00:53:21
com.miniclip.eightballpool,0.31,"4.5.2",79403,2019-08-16 00:54:15
com.miniclip.eightballpool,0.30,"4.5.2",79403,2019-08-16 00:56:18
com.miniclip.eightballpool,0.29,"4.5.2",79403,2019-08-16 00:57:12
com.miniclip.eightballpool,0.28,"4.5.2",79403,2019-08-16 00:58:06
com.miniclip.eightballpool,0.27,"4.5.2",79403,2019-08-16 00:58:57
com.miniclip.eightballpool,0.26,"4.5.2",79403,2019-08-16 01:00:14
com.miniclip.eightballpool,0.25,"4.5.2",79403,2019-08-16 01:01:31
com.miniclip.eightballpool,0.24,"4.5.2",79403,2019-08-16 01:02:46
com.miniclip.eightballpool,0.23,"4.5.2",79403,2019-08-16 01:03:54
com.miniclip.eightballpool,0.22,"4.5.2",79403,2019-08-16 01:05:04
com.miniclip.eightballpool,0.21,"4.5.2",79403,2019-08-16 01:06:15
com.miniclip.eightballpool,0.20,"4.5.2",79403,2019-08-16 01:07:04
com.miniclip.eightballpool,0.19,"4.5.2",79403,2019-08-16 01:08:36
com.miniclip.eightballpool,0.18,"4.5.2",79403,2019-08-16 01:10:03
com.miniclip.eightballpool,0.17,"4.5.2",79403,2019-08-16 01:10:40
com.miniclip.eightballpool,0.16,"4.5.2",79403,2019-08-16 01:12:07
com.miniclip.eightballpool,0.15,"4.5.2",79403,2019-08-16 01:13:40
com.miniclip.eightballpool,0.14,"4.5.2",79403,2019-08-16 01:14:52
com.miniclip.eightballpool,0.13,"4.5.2",79403,2019-08-16 01:16:04
com.miniclip.eightballpool,0.13,"4.5.2",79403,2019-08-16 01:16:04
com.miniclip.eightballpool,0.12,"4.5.2",79403,2019-08-16 01:17:45
com.miniclip.eightballpool,0.11,"4.5.2",79403,2019-08-16 01:18:54
com.miniclip.eightballpool,0.10,"4.5.2",79403,2019-08-16 01:19:47
com.miniclip.eightballpool,0.09,"4.5.2",79403,2019-08-16 01:21:53
com.miniclip.eightballpool,0.08,"4.5.2",79403,2019-08-16 01:22:22
com.miniclip.eightballpool,0.10,"4.5.2",79403,2019-08-16 01:31:05
com.miniclip.eightballpool,0.09,"4.5.2",79403,2019-08-16 01:32:58
com.miniclip.eightballpool,0.08,"4.5.2",79403,2019-08-16 01:33:22
com.miniclip.eightballpool,0.07,"4.5.2",79403,2019-08-16 01:34:26
com.miniclip.eightballpool,0.06,"4.5.2",79403,2019-08-16 01:35:27
com.miniclip.eightballpool,0.05,"4.5.2",79403,2019-08-16 01:37:40
com.miniclip.eightballpool,0.04,"4.5.2",79403,2019-08-16 01:40:04
com.miniclip.eightballpool,0.03,"4.5.2",79403,2019-08-16 01:42:43
com.miniclip.eightballpool,0.30,"4.5.2",79403,2019-08-16 02:38:57
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-08-16 03:14:45
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-08-16 03:14:45
com.miniclip.eightballpool,0.53,"4.5.2",79403,2019-08-16 03:57:31
com.miniclip.eightballpool,0.52,"4.5.2",79403,2019-08-16 03:58:18
com.miniclip.eightballpool,0.51,"4.5.2",79403,2019-08-16 03:59:50
com.miniclip.eightballpool,0.51,"4.5.2",79403,2019-08-16 03:59:50
com.miniclip.eightballpool,0.62,"4.5.2",79403,2019-08-16 04:22:28
com.miniclip.eightballpool,0.61,"4.5.2",79403,2019-08-16 04:23:42
com.miniclip.eightballpool,0.60,"4.5.2",79403,2019-08-16 04:25:14
com.miniclip.eightballpool,0.59,"4.5.2",79403,2019-08-16 04:26:32
com.miniclip.eightballpool,0.58,"4.5.2",79403,2019-08-16 04:27:51
com.miniclip.eightballpool,0.57,"4.5.2",79403,2019-08-16 04:28:30
com.miniclip.eightballpool,0.56,"4.5.2",79403,2019-08-16 04:29:58
com.miniclip.eightballpool,0.55,"4.5.2",79403,2019-08-16 04:31:18
com.miniclip.eightballpool,0.54,"4.5.2",79403,2019-08-16 04:32:44
com.miniclip.eightballpool,0.53,"4.5.2",79403,2019-08-16 04:34:07
com.miniclip.eightballpool,0.52,"4.5.2",79403,2019-08-16 04:34:50
com.miniclip.eightballpool,0.51,"4.5.2",79403,2019-08-16 04:36:20
com.miniclip.eightballpool,0.50,"4.5.2",79403,2019-08-16 04:38:06
com.miniclip.eightballpool,0.49,"4.5.2",79403,2019-08-16 04:38:42
com.miniclip.eightballpool,0.48,"4.5.2",79403,2019-08-16 04:40:04
com.miniclip.eightballpool,0.47,"4.5.2",79403,2019-08-16 04:41:22
com.miniclip.eightballpool,0.46,"4.5.2",79403,2019-08-16 04:42:51
com.miniclip.eightballpool,0.45,"4.5.2",79403,2019-08-16 04:43:44
com.miniclip.eightballpool,0.44,"4.5.2",79403,2019-08-16 04:45:23
com.miniclip.eightballpool,0.43,"4.5.2",79403,2019-08-16 04:46:10
com.miniclip.eightballpool,0.42,"4.5.2",79403,2019-08-16 04:47:53
com.miniclip.eightballpool,0.41,"4.5.2",79403,2019-08-16 04:48:47
com.miniclip.eightballpool,0.40,"4.5.2",79403,2019-08-16 04:49:47
com.miniclip.eightballpool,0.39,"4.5.2",79403,2019-08-16 04:51:20
com.miniclip.eightballpool,0.38,"4.5.2",79403,2019-08-16 04:52:37
com.miniclip.eightballpool,0.37,"4.5.2",79403,2019-08-16 04:53:51
com.miniclip.eightballpool,0.36,"4.5.2",79403,2019-08-16 04:55:03
com.miniclip.eightballpool,0.35,"4.5.2",79403,2019-08-16 04:55:59
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-08-16 04:57:58
com.miniclip.eightballpool,0.33,"4.5.2",79403,2019-08-16 04:58:47
com.miniclip.eightballpool,0.32,"4.5.2",79403,2019-08-16 04:59:45
com.miniclip.eightballpool,0.31,"4.5.2",79403,2019-08-16 05:00:49
com.miniclip.eightballpool,0.30,"4.5.2",79403,2019-08-16 05:02:32
com.miniclip.eightballpool,0.29,"4.5.2",79403,2019-08-16 05:03:25
com.miniclip.eightballpool,0.28,"4.5.2",79403,2019-08-16 05:04:19
com.miniclip.eightballpool,0.27,"4.5.2",79403,2019-08-16 05:05:07
com.miniclip.eightballpool,0.26,"4.5.2",79403,2019-08-16 05:06:14
com.miniclip.eightballpool,0.25,"4.5.2",79403,2019-08-16 05:07:19
com.miniclip.eightballpool,0.24,"4.5.2",79403,2019-08-16 05:08:33
com.miniclip.eightballpool,0.23,"4.5.2",79403,2019-08-16 05:09:45
com.miniclip.eightballpool,0.22,"4.5.2",79403,2019-08-16 05:10:54
com.miniclip.eightballpool,0.21,"4.5.2",79403,2019-08-16 05:12:03
com.miniclip.eightballpool,0.20,"4.5.2",79403,2019-08-16 05:12:49
com.miniclip.eightballpool,0.19,"4.5.2",79403,2019-08-16 05:14:17
com.miniclip.eightballpool,0.18,"4.5.2",79403,2019-08-16 05:15:31
com.miniclip.eightballpool,0.17,"4.5.2",79403,2019-08-16 05:16:03
com.miniclip.eightballpool,0.16,"4.5.2",79403,2019-08-16 05:17:15
com.miniclip.eightballpool,0.15,"4.5.2",79403,2019-08-16 05:18:38
com.miniclip.eightballpool,0.14,"4.5.2",79403,2019-08-16 05:19:40
com.miniclip.eightballpool,0.13,"4.5.2",79403,2019-08-16 05:20:52
com.miniclip.eightballpool,0.12,"4.5.2",79403,2019-08-16 05:22:30
com.miniclip.eightballpool,0.11,"4.5.2",79403,2019-08-16 05:23:55
com.miniclip.eightballpool,0.36,"4.5.2",79403,2019-08-16 05:58:20
com.miniclip.eightballpool,0.35,"4.5.2",79403,2019-08-16 06:00:09
com.miniclip.eightballpool,0.34,"4.5.2",79403,2019-08-16 06:03:04
com.miniclip.eightballpool,0.33,"4.5.2",79403,2019-08-16 06:04:34
com.miniclip.eightballpool,0.32,"4.5.2",79403,2019-08-16 06:05:52
com.miniclip.eightballpool,0.31,"4.5.2",79403,2019-08-16 06:07:11
com.miniclip.eightballpool,0.30,"4.5.2",79403,2019-08-16 06:09:50
com.miniclip.eightballpool,0.29,"4.5.2",79403,2019-08-16 06:11:02
com.miniclip.eightballpool,0.28,"4.5.2",79403,2019-08-16 06:12:08
com.miniclip.eightballpool,0.27,"4.5.2",79403,2019-08-16 06:12:58
com.miniclip.eightballpool,0.26,"4.5.2",79403,2019-08-16 06:14:13
com.miniclip.eightballpool,0.25,"4.5.2",79403,2019-08-16 06:15:34
com.miniclip.eightballpool,0.24,"4.5.2",79403,2019-08-16 06:16:51
com.miniclip.eightballpool,0.23,"4.5.2",79403,2019-08-16 06:18:04
com.miniclip.eightballpool,0.22,"4.5.2",79403,2019-08-16 06:19:21
com.miniclip.eightballpool,0.21,"4.5.2",79403,2019-08-16 06:20:35
